  2.22000  0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12365  0.01833  1.00000  0.12365  0.01833 -0.00000  0.12365  0.01833  0.00000  0.12365  0.01833  1.00000  0.23428  0.07652  1.00000  0.23428  0.07652 -0.00000  0.23427  0.07652 -0.00000  0.23427  0.07652  1.00000  0.32054  0.16699  1.00000  0.32054  0.16699  0.00000  0.32054  0.16699  0.00000  0.32054  0.16699  1.00000  0.37609  0.27896  1.00000  0.37609  0.27896  0.00000  0.37609  0.27896  0.00000  0.37609  0.27896  1.00000  0.40033  0.40159  1.00000  0.40033  0.40159  0.00000  0.40033  0.40159  0.00000  0.40033  0.40159  1.00000  0.39747  0.52655  1.00000  0.39747  0.52655  0.00000  0.39747  0.52655  0.00000  0.39747  0.52655  1.00000  0.37471  0.64946  1.00000  0.37471  0.64946  0.00000  0.37472  0.64946  0.00000  0.37472  0.64946  1.00000  0.34108  0.76985  1.00000  0.34108  0.76985  0.00000

  2.22100  0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12374  0.01773  1.00000  0.12374  0.01773 -0.00000  0.12374  0.01773  0.00000  0.12374  0.01773  1.00000  0.23471  0.07525  1.00000  0.23471  0.07525 -0.00000  0.23471  0.07525 -0.00000  0.23471  0.07525  1.00000  0.32164  0.16508  1.00000  0.32164  0.16508  0.00000  0.32164  0.16508  0.00000  0.32164  0.16508  1.00000  0.37813  0.27658  1.00000  0.37813  0.27658  0.00000  0.37813  0.27658  0.00000  0.37813  0.27658  1.00000  0.40355  0.39897  1.00000  0.40355  0.39897  0.00000  0.40355  0.39897  0.00000  0.40355  0.39897  1.00000  0.40200  0.52396  1.00000  0.40200  0.52396  0.00000  0.40200  0.52396  0.00000  0.40200  0.52396  1.00000  0.38063  0.64712  1.00000  0.38063  0.64712  0.00000  0.38063  0.64711  0.00000  0.38063  0.64711  1.00000  0.34839  0.76788  1.00000  0.34839  0.76788  0.00000

  2.22200  0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12382  0.01713  1.00000  0.12382  0.01713 -0.00000  0.12382  0.01713  0.00000  0.12382  0.01713  1.00000  0.23515  0.07397  1.00000  0.23515  0.07397 -0.00000  0.23515  0.07397 -0.00000  0.23515  0.07397  1.00000  0.32273  0.16316  1.00000  0.32273  0.16316  0.00000  0.32273  0.16316  0.00000  0.32273  0.16316  1.00000  0.38017  0.27418  1.00000  0.38017  0.27418  0.00000  0.38017  0.27418  0.00000  0.38017  0.27418  1.00000  0.40677  0.39631  1.00000  0.40677  0.39631  0.00000  0.40677  0.39631  0.00000  0.40677  0.39631  1.00000  0.40655  0.52131  1.00000  0.40655  0.52131  0.00000  0.40655  0.52131  0.00000  0.40655  0.52131  1.00000  0.38658  0.64470  1.00000  0.38658  0.64470  0.00000  0.38658  0.64470  0.00000  0.38658  0.64470  1.00000  0.35575  0.76584  1.00000  0.35575  0.76584  0.00000

  2.22300  0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12390  0.01653  1.00000  0.12390  0.01653 -0.00000  0.12390  0.01653  0.00000  0.12390  0.01653  1.00000  0.23558  0.07269  1.00000  0.23558  0.07269 -0.00000  0.23558  0.07269 -0.00000  0.23558  0.07269  1.00000  0.32381  0.16123  1.00000  0.32381  0.16123  0.00000  0.32381  0.16123  0.00000  0.32381  0.16123  1.00000  0.38221  0.27174  1.00000  0.38221  0.27174  0.00000  0.38221  0.27174  0.00000  0.38221  0.27174  1.00000  0.41000  0.39361  1.00000  0.41000  0.39361  0.00000  0.41000  0.39361  0.00000  0.41000  0.39361  1.00000  0.41113  0.51861  1.00000  0.41113  0.51861  0.00000  0.41113  0.51860  0.00000  0.41113  0.51860  1.00000  0.39258  0.64222  1.00000  0.39258  0.64222  0.00000  0.39258  0.64222  0.00000  0.39258  0.64222  1.00000  0.36319  0.76371  1.00000  0.36319  0.76371  0.00000

  2.22400  0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12398  0.01592  1.00000  0.12398  0.01592 -0.00000  0.12398  0.01592  0.00000  0.12398  0.01592  1.00000  0.23600  0.07139  1.00000  0.23600  0.07139 -0.00000  0.23600  0.07139 -0.00000  0.23600  0.07139  1.00000  0.32489  0.15927  1.00000  0.32489  0.15927  0.00000  0.32489  0.15927  0.00000  0.32489  0.15927  1.00000  0.38425  0.26928  1.00000  0.38425  0.26928  0.00000  0.38425  0.26928  0.00000  0.38425  0.26928  1.00000  0.41324  0.39087  1.00000  0.41324  0.39087  0.00000  0.41324  0.39087  0.00000  0.41324  0.39087  1.00000  0.41573  0.51584  1.00000  0.41573  0.51584  0.00000  0.41573  0.51584  0.00000  0.41573  0.51584  1.00000  0.39861  0.63966  1.00000  0.39861  0.63966  0.00000  0.39861  0.63966  0.00000  0.39861  0.63966  1.00000  0.37068  0.76150  1.00000  0.37068  0.76150  0.00000

  2.22500  0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12406  0.01532  1.00000  0.12406  0.01532 -0.00000  0.12406  0.01532  0.00000  0.12406  0.01532  1.00000  0.23642  0.07009  1.00000  0.23642  0.07009 -0.00000  0.23642  0.07009 -0.00000  0.23642  0.07009  1.00000  0.32596  0.15731  1.00000  0.32596  0.15731  0.00000  0.32596  0.15731  0.00000  0.32596  0.15731  1.00000  0.38629  0.26679  1.00000  0.38629  0.26679  0.00000  0.38629  0.26679  0.00000  0.38629  0.26679  1.00000  0.41649  0.38808  1.00000  0.41649  0.38808  0.00000  0.41649  0.38808  0.00000  0.41649  0.38808  1.00000  0.42035  0.51302  1.00000  0.42035  0.51302  0.00000  0.42035  0.51302  0.00000  0.42035  0.51302  1.00000  0.40469  0.63703  1.00000  0.40469  0.63703  0.00000  0.40469  0.63703  0.00000  0.40469  0.63703  1.00000  0.37823  0.75920  1.00000  0.37823  0.75920  0.00000

  2.22600  0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12413  0.01471  1.00000  0.12413  0.01471 -0.00000  0.12413  0.01471  0.00000  0.12413  0.01471  1.00000  0.23683  0.06879  1.00000  0.23683  0.06879 -0.00000  0.23683  0.06879  0.00000  0.23683  0.06879  1.00000  0.32703  0.15532  1.00000  0.32703  0.15532  0.00000  0.32703  0.15532  0.00000  0.32703  0.15532  1.00000  0.38832  0.26427  1.00000  0.38832  0.26427  0.00000  0.38832  0.26427  0.00000  0.38832  0.26427  1.00000  0.41974  0.38525  1.00000  0.41974  0.38525  0.00000  0.41974  0.38525  0.00000  0.41974  0.38525  1.00000  0.42499  0.51014  1.00000  0.42499  0.51014  0.00000  0.42499  0.51014  0.00000  0.42499  0.51014  1.00000  0.41080  0.63433  1.00000  0.41080  0.63433  0.00000  0.41080  0.63433  0.00000  0.41080  0.63433  1.00000  0.38585  0.75681  1.00000  0.38585  0.75681  0.00000

  2.22700  0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12420  0.01411  1.00000  0.12420  0.01411 -0.00000  0.12420  0.01411  0.00000  0.12420  0.01411  1.00000  0.23723  0.06748  1.00000  0.23723  0.06748 -0.00000  0.23723  0.06748 -0.00000  0.23723  0.06748  1.00000  0.32809  0.15332  1.00000  0.32809  0.15332  0.00000  0.32809  0.15332  0.00000  0.32809  0.15332  1.00000  0.39035  0.26172  1.00000  0.39035  0.26172  0.00000  0.39035  0.26172  0.00000  0.39035  0.26172  1.00000  0.42300  0.38238  1.00000  0.42300  0.38238  0.00000  0.42300  0.38237  0.00000  0.42300  0.38237  1.00000  0.42965  0.50720  1.00000  0.42965  0.50720  0.00000  0.42965  0.50719  0.00000  0.42965  0.50719  1.00000  0.41695  0.63155  1.00000  0.41695  0.63155  0.00000  0.41695  0.63155  0.00000  0.41695  0.63155  1.00000  0.39352  0.75433  1.00000  0.39352  0.75433  0.00000

  2.22800  0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12427  0.01350  1.00000  0.12427  0.01350 -0.00000  0.12427  0.01350  0.00000  0.12427  0.01350  1.00000  0.23763  0.06616  1.00000  0.23763  0.06616 -0.00000  0.23763  0.06616 -0.00000  0.23763  0.06616  1.00000  0.32915  0.15131  1.00000  0.32915  0.15131  0.00000  0.32915  0.15131  0.00000  0.32915  0.15131  1.00000  0.39238  0.25914  1.00000  0.39238  0.25914  0.00000  0.39237  0.25914  0.00000  0.39237  0.25914  1.00000  0.42626  0.37946  1.00000  0.42626  0.37946  0.00000  0.42626  0.37945  0.00000  0.42626  0.37945  1.00000  0.43433  0.50419  1.00000  0.43433  0.50419  0.00000  0.43433  0.50419  0.00000  0.43433  0.50419  1.00000  0.42314  0.62869  1.00000  0.42314  0.62869  0.00000  0.42314  0.62869  0.00000  0.42314  0.62869  1.00000  0.40126  0.75175  1.00000  0.40126  0.75175  0.00000

  2.22900  0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12433  0.01289  1.00000  0.12433  0.01289 -0.00000  0.12433  0.01289  0.00000  0.12433  0.01289  1.00000  0.23803  0.06484  1.00000  0.23803  0.06484 -0.00000  0.23803  0.06484 -0.00000  0.23803  0.06484  1.00000  0.33019  0.14928  1.00000  0.33019  0.14928  0.00000  0.33019  0.14928  0.00000  0.33019  0.14928  1.00000  0.39440  0.25653  1.00000  0.39440  0.25653  0.00000  0.39440  0.25653  0.00000  0.39440  0.25653  1.00000  0.42953  0.37649  1.00000  0.42953  0.37649  0.00000  0.42953  0.37649  0.00000  0.42953  0.37649  1.00000  0.43902  0.50113  1.00000  0.43902  0.50113  0.00000  0.43902  0.50112  0.00000  0.43902  0.50112  1.00000  0.42937  0.62575  1.00000  0.42937  0.62575  0.00000  0.42937  0.62575  0.00000  0.42937  0.62575  1.00000  0.40905  0.74908  1.00000  0.40905  0.74908  0.00000

  2.23000  0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12439  0.01229  1.00000  0.12439  0.01229 -0.00000  0.12439  0.01229  0.00000  0.12439  0.01229  1.00000  0.23842  0.06351  1.00000  0.23842  0.06351 -0.00000  0.23842  0.06351 -0.00000  0.23842  0.06351  1.00000  0.33123  0.14723  1.00000  0.33123  0.14723  0.00000  0.33123  0.14723  0.00000  0.33123  0.14723  1.00000  0.39642  0.25389  1.00000  0.39642  0.25389  0.00000  0.39642  0.25389  0.00000  0.39642  0.25389  1.00000  0.43280  0.37348  1.00000  0.43280  0.37348  0.00000  0.43280  0.37347  0.00000  0.43280  0.37347  1.00000  0.44374  0.49799  1.00000  0.44374  0.49799  0.00000  0.44374  0.49799  0.00000  0.44374  0.49799  1.00000  0.43564  0.62273  1.00000  0.43564  0.62273  0.00000  0.43564  0.62273  0.00000  0.43564  0.62273  1.00000  0.41690  0.74631  1.00000  0.41690  0.74631  0.00000

  2.23100  0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12445  0.01168  1.00000  0.12445  0.01168 -0.00000  0.12445  0.01168  0.00000  0.12445  0.01168  1.00000  0.23880  0.06217  1.00000  0.23880  0.06217 -0.00000  0.23880  0.06217 -0.00000  0.23880  0.06217  1.00000  0.33227  0.14517  1.00000  0.33227  0.14517  0.00000  0.33227  0.14517  0.00000  0.33227  0.14517  1.00000  0.39843  0.25122  1.00000  0.39843  0.25122  0.00000  0.39843  0.25122  0.00000  0.39843  0.25122  1.00000  0.43607  0.37042  1.00000  0.43607  0.37042  0.00000  0.43607  0.37041  0.00000  0.43607  0.37041  1.00000  0.44847  0.49480  1.00000  0.44847  0.49480  0.00000  0.44847  0.49479  0.00000  0.44847  0.49479  1.00000  0.44194  0.61962  1.00000  0.44194  0.61962  0.00000  0.44194  0.61962  0.00000  0.44194  0.61962  1.00000  0.42481  0.74344  1.00000  0.42481  0.74344  0.00000

  2.23200  0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12451  0.01107  1.00000  0.12451  0.01107 -0.00000  0.12451  0.01107  0.00000  0.12451  0.01107  1.00000  0.23918  0.06083  1.00000  0.23918  0.06083 -0.00000  0.23918  0.06083  0.00000  0.23918  0.06083  1.00000  0.33329  0.14309  1.00000  0.33329  0.14309  0.00000  0.33329  0.14309  0.00000  0.33329  0.14309  1.00000  0.40044  0.24852  1.00000  0.40044  0.24852  0.00000  0.40044  0.24852  0.00000  0.40044  0.24852  1.00000  0.43935  0.36731  1.00000  0.43935  0.36731  0.00000  0.43935  0.36731  0.00000  0.43935  0.36731  1.00000  0.45322  0.49153  1.00000  0.45322  0.49153  0.00000  0.45322  0.49153  0.00000  0.45322  0.49153  1.00000  0.44828  0.61643  1.00000  0.44828  0.61643  0.00000  0.44828  0.61643  0.00000  0.44828  0.61643  1.00000  0.43278  0.74047  1.00000  0.43278  0.74047  0.00000

  2.23300  0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12456  0.01045  1.00000  0.12456  0.01045 -0.00000  0.12456  0.01045  0.00000  0.12456  0.01045  1.00000  0.23955  0.05948  1.00000  0.23955  0.05948 -0.00000  0.23954  0.05948  0.00000  0.23954  0.05948  1.00000  0.33431  0.14099  1.00000  0.33431  0.14099  0.00000  0.33431  0.14099  0.00000  0.33431  0.14099  1.00000  0.40245  0.24579  1.00000  0.40245  0.24579  0.00000  0.40244  0.24579  0.00000  0.40244  0.24579  1.00000  0.44263  0.36415  1.00000  0.44263  0.36415  0.00000  0.44263  0.36415  0.00000  0.44263  0.36415  1.00000  0.45799  0.48820  1.00000  0.45799  0.48820  0.00000  0.45799  0.48820  0.00000  0.45799  0.48820  1.00000  0.45465  0.61316  1.00000  0.45465  0.61316  0.00000  0.45465  0.61315  0.00000  0.45465  0.61315  1.00000  0.44080  0.73738  1.00000  0.44080  0.73738  0.00000

  2.23400  0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12461  0.00984  1.00000  0.12461  0.00984 -0.00000  0.12461  0.00984  0.00000  0.12461  0.00984  1.00000  0.23991  0.05813  1.00000  0.23991  0.05813 -0.00000  0.23991  0.05813 -0.00000  0.23991  0.05813  1.00000  0.33532  0.13888  1.00000  0.33532  0.13888  0.00000  0.33532  0.13888  0.00000  0.33532  0.13888  1.00000  0.40444  0.24303  1.00000  0.40444  0.24303  0.00000  0.40444  0.24303  0.00000  0.40444  0.24303  1.00000  0.44591  0.36095  1.00000  0.44591  0.36095  0.00000  0.44591  0.36095  0.00000  0.44591  0.36095  1.00000  0.46277  0.48480  1.00000  0.46277  0.48480  0.00000  0.46277  0.48480  0.00000  0.46277  0.48480  1.00000  0.46105  0.60979  1.00000  0.46105  0.60979  0.00000  0.46105  0.60979  0.00000  0.46105  0.60979  1.00000  0.44888  0.73419  1.00000  0.44888  0.73419  0.00000

  2.23500  0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12466  0.00923  1.00000  0.12466  0.00923 -0.00000  0.12466  0.00923  0.00000  0.12466  0.00923  1.00000  0.24027  0.05677  1.00000  0.24027  0.05677 -0.00000  0.24027  0.05677 -0.00000  0.24027  0.05677  1.00000  0.33632  0.13675  1.00000  0.33632  0.13675  0.00000  0.33632  0.13675  0.00000  0.33632  0.13675  1.00000  0.40644  0.24024  1.00000  0.40644  0.24024  0.00000  0.40643  0.24024  0.00000  0.40643  0.24024  1.00000  0.44920  0.35769  1.00000  0.44920  0.35769  0.00000  0.44920  0.35769  0.00000  0.44920  0.35769  1.00000  0.46756  0.48134  1.00000  0.46756  0.48134  0.00000  0.46756  0.48133  0.00000  0.46756  0.48133  1.00000  0.46749  0.60633  1.00000  0.46749  0.60633  0.00000  0.46749  0.60633  0.00000  0.46749  0.60633  1.00000  0.45701  0.73089  1.00000  0.45701  0.73089  0.00000

  2.23600  0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12470  0.00862  1.00000  0.12470  0.00862 -0.00000  0.12470  0.00862  0.00000  0.12470  0.00862  1.00000  0.24062  0.05540  1.00000  0.24062  0.05540 -0.00000  0.24062  0.05540 -0.00000  0.24062  0.05540  1.00000  0.33732  0.13461  1.00000  0.33732  0.13461  0.00000  0.33732  0.13461  0.00000  0.33732  0.13461  1.00000  0.40842  0.23742  1.00000  0.40842  0.23742  0.00000  0.40842  0.23741  0.00000  0.40842  0.23741  1.00000  0.45248  0.35439  1.00000  0.45248  0.35439  0.00000  0.45248  0.35439  0.00000  0.45248  0.35439  1.00000  0.47237  0.47780  1.00000  0.47237  0.47780  0.00000  0.47237  0.47779  0.00000  0.47237  0.47779  1.00000  0.47396  0.60278  1.00000  0.47396  0.60278  0.00000  0.47396  0.60278  0.00000  0.47396  0.60278  1.00000  0.46519  0.72747  1.00000  0.46519  0.72747  0.00000

  2.23700  0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12474  0.00801  1.00000  0.12474  0.00801 -0.00000  0.12474  0.00801  0.00000  0.12474  0.00801  1.00000  0.24096  0.05403  1.00000  0.24096  0.05403 -0.00000  0.24096  0.05403 -0.00000  0.24096  0.05403  1.00000  0.33830  0.13245  1.00000  0.33830  0.13245  0.00000  0.33830  0.13245  0.00000  0.33830  0.13245  1.00000  0.41040  0.23456  1.00000  0.41040  0.23456  0.00000  0.41040  0.23456  0.00000  0.41040  0.23456  1.00000  0.45576  0.35104  1.00000  0.45576  0.35104  0.00000  0.45576  0.35103  0.00000  0.45576  0.35103  1.00000  0.47719  0.47418  1.00000  0.47719  0.47418  0.00000  0.47719  0.47418  0.00000  0.47719  0.47418  1.00000  0.48046  0.59914  1.00000  0.48046  0.59914  0.00000  0.48046  0.59913  0.00000  0.48046  0.59913  1.00000  0.47342  0.72394  1.00000  0.47342  0.72394  0.00000

  2.23800  0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12478  0.00739  1.00000  0.12478  0.00739 -0.00000  0.12478  0.00739  0.00000  0.12478  0.00739  1.00000  0.24130  0.05265  1.00000  0.24130  0.05265 -0.00000  0.24130  0.05265 -0.00000  0.24130  0.05265  1.00000  0.33928  0.13027  1.00000  0.33928  0.13027  0.00000  0.33928  0.13027  0.00000  0.33928  0.13027  1.00000  0.41237  0.23167  1.00000  0.41237  0.23167  0.00000  0.41237  0.23167  0.00000  0.41237  0.23167  1.00000  0.45905  0.34763  1.00000  0.45905  0.34763  0.00000  0.45905  0.34763  0.00000  0.45905  0.34763  1.00000  0.48203  0.47050  1.00000  0.48203  0.47050  0.00000  0.48202  0.47049  0.00000  0.48202  0.47049  1.00000  0.48698  0.59540  1.00000  0.48698  0.59540  0.00000  0.48698  0.59539  0.00000  0.48698  0.59539  1.00000  0.48171  0.72028  1.00000  0.48171  0.72028  0.00000

  2.23900  0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12482  0.00678  1.00000  0.12482  0.00678 -0.00000  0.12482  0.00678  0.00000  0.12482  0.00678  1.00000  0.24163  0.05127  1.00000  0.24163  0.05127 -0.00000  0.24163  0.05127  0.00000  0.24163  0.05127  1.00000  0.34025  0.12808  1.00000  0.34025  0.12808  0.00000  0.34024  0.12808  0.00000  0.34024  0.12808  1.00000  0.41433  0.22876  1.00000  0.41433  0.22876  0.00000  0.41433  0.22875  0.00000  0.41433  0.22875  1.00000  0.46233  0.34417  1.00000  0.46233  0.34417  0.00000  0.46233  0.34417  0.00000  0.46233  0.34417  1.00000  0.48687  0.46674  1.00000  0.48687  0.46674  0.00000  0.48687  0.46673  0.00000  0.48687  0.46673  1.00000  0.49354  0.59156  1.00000  0.49354  0.59156  0.00000  0.49354  0.59155  0.00000  0.49354  0.59155  1.00000  0.49004  0.71650  1.00000  0.49004  0.71650  0.00000

  2.24000  0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12485  0.00616  1.00000  0.12485  0.00616 -0.00000  0.12485  0.00616  0.00000  0.12485  0.00616  1.00000  0.24195  0.04988  1.00000  0.24195  0.04988 -0.00000  0.24195  0.04988 -0.00000  0.24195  0.04988  1.00000  0.34120  0.12587  1.00000  0.34120  0.12587  0.00000  0.34120  0.12587  0.00000  0.34120  0.12587  1.00000  0.41629  0.22580  1.00000  0.41629  0.22580  0.00000  0.41629  0.22580  0.00000  0.41629  0.22580  1.00000  0.46561  0.34066  1.00000  0.46561  0.34066  0.00000  0.46560  0.34066  0.00000  0.46560  0.34066  1.00000  0.49172  0.46290  1.00000  0.49172  0.46290  0.00000  0.49172  0.46290  0.00000  0.49172  0.46290  1.00000  0.50012  0.58762  1.00000  0.50012  0.58762  0.00000  0.50012  0.58761  0.00000  0.50012  0.58761  1.00000  0.49842  0.71260  1.00000  0.49842  0.71260  0.00000

  2.24100  0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12488  0.00555  1.00000  0.12488  0.00555 -0.00000  0.12488  0.00555  0.00000  0.12488  0.00555  1.00000  0.24227  0.04849  1.00000  0.24227  0.04849 -0.00000  0.24227  0.04849 -0.00000  0.24227  0.04849  1.00000  0.34215  0.12364  1.00000  0.34215  0.12364  0.00000  0.34215  0.12364  0.00000  0.34215  0.12364  1.00000  0.41823  0.22282  1.00000  0.41823  0.22282  0.00000  0.41823  0.22282  0.00000  0.41823  0.22282  1.00000  0.46888  0.33710  1.00000  0.46888  0.33710  0.00000  0.46888  0.33710  0.00000  0.46888  0.33710  1.00000  0.49658  0.45899  1.00000  0.49658  0.45899  0.00000  0.49658  0.45898  0.00000  0.49658  0.45898  1.00000  0.50673  0.58357  1.00000  0.50673  0.58357  0.00000  0.50673  0.58357  0.00000  0.50673  0.58357  1.00000  0.50684  0.70857  1.00000  0.50684  0.70857  0.00000

  2.24200  0.00000  0.00000  0.00000  0.00000  0.00000  1.00000  0.12490  0.00493  1.00000  0.12490  0.00493 -0.00000  0.12490  0.00493  0.00000  0.12490  0.00493  1.00000  0.24258  0.04709  1.00000  0.24258  0.04709 -0.00000  0.24258  0.04709 -0.00000  0.24258  0.04709  1.00000  0.34309  0.12140  1.00000  0.34309  0.12140  0.00000  0.34309  0.12140  0.00000  0.34309  0.12140  1.00000  0.42017  0.21981  1.00000  0.42017  0.21981  0.00000  0.42017  0.21980  0.00000  0.42017  0.21980  1.00000  0.47215  0.33348  1.00000  0.47215  0.33348  0.00000  0.47215  0.33348  0.00000  0.47215  0.33348  1.00000  0.50145  0.45500  1.00000  0.50145  0.45500  0.00000  0.50145  0.45499  0.00000  0.50145  0.45499  1.00000  0.51336  0.57943  1.00000  0.51336  0.57943  0.00000  0.51336  0.57942  0.00000  0.51336  0.57942  1.00000  0.51531  0.70441  1.00000  0.51531  0.70441  0.00000

  2.24300  0.00000  0.00000  0.00000  0.00000  0.00000  1.00000  0.12493  0.00432  1.00000  0.12493  0.00432 -0.00000  0.12492  0.00432  0.00000  0.12492  0.00432  1.00000  0.24288  0.04568  1.00000  0.24288  0.04568 -0.00000  0.24288  0.04568 -0.00000  0.24288  0.04568  1.00000  0.34402  0.11914  1.00000  0.34402  0.11914  0.00000  0.34402  0.11914  0.00000  0.34402  0.11914  1.00000  0.42210  0.21676  1.00000  0.42210  0.21676  0.00000  0.42209  0.21676  0.00000  0.42209  0.21676  1.00000  0.47542  0.32981  1.00000  0.47542  0.32981  0.00000  0.47542  0.32981  0.00000  0.47542  0.32981  1.00000  0.50632  0.45093  1.00000  0.50632  0.45093  0.00000  0.50632  0.45092  0.00000  0.50632  0.45092  1.00000  0.52001  0.57517  1.00000  0.52001  0.57517  0.00000  0.52001  0.57517  0.00000  0.52001  0.57517  1.00000  0.52382  0.70011  1.00000  0.52382  0.70011  0.00000
